      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.73    38.94    2016   0.151   0.029   0.142   0.002   0.084   0.122   3.167   3.698
  -120.73    38.94    2017   0.177   0.242   1.558   0.002   0.085   0.120   3.147   5.331
  -120.73    38.94    2018   0.136   0.030   0.087   0.003   0.092   0.303   4.511   5.162
  -120.73    38.94    2019   0.136   0.018   0.045   0.002   0.088   0.262   4.376   4.927
  -120.73    38.94    2020   0.178   0.027   0.036   0.002   0.087   0.224   4.220   4.774
  -120.73    38.94    2021   0.166   0.012   0.020   0.004   0.096   0.203   4.069   4.570
  -120.73    38.94    2022   0.176   0.048   0.112   0.002   0.097   0.167   3.881   4.484
  -120.73    38.94    2023   0.195   0.197   0.095   0.003   0.102   0.173   3.804   4.569
  -120.73    38.94    2024   0.132   0.037   0.071   0.002   0.107   0.302   3.699   4.350
  -120.73    38.94    2025   0.130   0.022   0.070   0.002   0.098   0.268   3.587   4.176
  -120.73    38.94    2026   0.152   0.036   0.047   0.002   0.090   0.226   3.472   4.025
  -120.73    38.94    2027   0.154   0.045   0.127   0.001   0.086   0.202   3.329   3.943
  -120.73    38.94    2028   0.147   0.014   0.056   0.002   0.088   0.195   3.289   3.792
  -120.73    38.94    2029   0.178   0.314   1.449   0.002   0.087   0.163   3.177   5.369
  -120.73    38.94    2030   0.145   0.028   0.100   0.001   0.090   0.387   4.397   5.149
  -120.73    38.94    2031   0.142   0.039   0.145   0.001   0.088   0.319   4.258   4.992
  -120.73    38.94    2032   0.177   0.018   0.039   0.002   0.087   0.286   4.193   4.802
  -120.73    38.94    2033   0.167   0.027   0.112   0.001   0.090   0.227   3.987   4.611
  -120.73    38.94    2034   0.161   0.059   0.263   0.002   0.094   0.198   3.894   4.671
  -120.73    38.94    2035   0.156   0.045   0.052   0.002   0.096   0.203   3.952   4.506
  -120.73    38.94    2036   0.153   0.012   0.025   0.002   0.092   0.193   3.794   4.270
  -120.73    38.94    2037   0.152   0.048   0.308   0.001   0.086   0.154   3.602   4.352
  -120.73    38.94    2038   0.151   0.022   0.082   0.002   0.087   0.161   3.721   4.225
  -120.73    38.94    2039   0.158   0.033   0.090   0.002   0.084   0.141   3.601   4.108
  -120.73    38.94    2040   0.171   0.269   1.727   0.001   0.081   0.133   3.481   5.863
  -120.73    38.94    2041   0.196   0.563   0.857   0.002   0.086   0.329   4.968   7.001
  -120.73    38.94    2042   0.098   0.032   0.134   0.001   0.092   0.721   5.515   6.594
  -120.73    38.94    2043   0.125   0.056   0.166   0.001   0.078   0.572   5.355   6.353
  -120.73    38.94    2044   0.185   0.026   0.063   0.002   0.078   0.498   5.257   6.109
  -120.73    38.94    2045   0.193   0.035   0.025   0.003   0.094   0.412   5.063   5.824
  -120.73    38.94    2046   0.209   0.036   0.132   0.003   0.106   0.348   4.831   5.665
  -120.73    38.94    2047   0.198   0.037   0.032   0.002   0.116   0.294   4.695   5.374
  -120.73    38.94    2048   0.181   0.043   0.183   0.001   0.113   0.249   4.450   5.222
  -120.73    38.94    2049   0.163   0.042   0.086   0.001   0.108   0.223   4.375   4.998
  -120.73    38.94    2050   0.172   0.301   0.647   0.001   0.099   0.201   4.203   5.624
  -120.73    38.94    2051   0.144   0.027   0.079   0.001   0.094   0.401   4.582   5.329
  -120.73    38.94    2052   0.143   0.013   0.037   0.001   0.084   0.318   4.382   4.978
  -120.73    38.94    2053   0.184   0.025   0.046   0.001   0.079   0.255   4.175   4.764
  -120.73    38.94    2054   0.179   0.040   0.177   0.001   0.085   0.208   3.982   4.674
  -120.73    38.94    2055   0.186   0.013   0.013   0.002   0.091   0.193   3.943   4.441
  -120.73    38.94    2056   0.181   0.025   0.035   0.003   0.099   0.161   3.760   4.262
  -120.73    38.94    2057   0.180   0.034   0.112   0.003   0.101   0.144   3.606   4.179
  -120.73    38.94    2058   0.174   0.014   0.050   0.002   0.098   0.137   3.516   3.991
  -120.73    38.94    2059   0.190   0.355   1.787   0.003   0.099   0.118   3.391   5.943
  -120.73    38.94    2060   0.162   0.110   0.281   0.002   0.098   0.381   4.918   5.952
  -120.73    38.94    2061   0.146   0.011   0.055   0.002   0.095   0.387   4.934   5.630
  -120.73    38.94    2062   0.192   0.025   0.071   0.001   0.086   0.302   4.711   5.389
  -120.73    38.94    2063   0.181   0.018   0.064   0.002   0.092   0.248   4.516   5.121
  -120.73    38.94    2064   0.189   0.034   0.090   0.001   0.092   0.199   4.317   4.923
  -120.73    38.94    2065   0.184   0.057   0.145   0.002   0.096   0.178   4.164   4.826
  -120.73    38.94    2066   0.174   0.045   0.209   0.001   0.095   0.181   4.064   4.770
  -120.73    38.94    2067   0.171   0.057   0.564   0.002   0.094   0.176   4.048   5.111
  -120.73    38.94    2068   0.173   0.053   0.084   0.001   0.090   0.177   4.354   4.931
  -120.73    38.94    2069   0.165   0.044   0.148   0.001   0.086   0.174   4.175   4.793
  -120.73    38.94    2070   0.162   0.034   0.055   0.001   0.082   0.164   4.065   4.563
  -120.73    38.94    2071   0.159   0.021   0.028   0.001   0.081   0.151   3.884   4.325
  -120.73    38.94    2072   0.165   0.043   0.070   0.001   0.078   0.128   3.676   4.161
  -120.73    38.94    2073   0.156   0.039   0.060   0.001   0.076   0.129   3.517   3.978
  -120.73    38.94    2074   0.154   0.045   0.093   0.001   0.077   0.130   3.382   3.883
  -120.73    38.94    2075   0.148   0.024   0.065   0.001   0.077   0.136   3.280   3.731
  -120.73    38.94    2076   0.178   0.264   0.490   0.001   0.070   0.116   3.128   4.246
  -120.73    38.94    2077   0.147   0.242   1.250   0.001   0.077   0.308   3.421   5.446
  -120.73    38.94    2078   0.144   0.279   1.045   0.001   0.077   0.437   4.439   6.422
  -120.73    38.94    2079   0.161   0.246   1.537   0.001   0.075   0.563   5.189   7.771
  -120.73    38.94    2080   0.158   0.059   0.113   0.001   0.080   0.636   6.390   7.437
  -120.73    38.94    2081   0.221   0.325   0.618   0.001   0.083   0.529   6.146   7.923
  -120.73    38.94    2082   0.215   0.018   0.043   0.001   0.098   0.661   6.379   7.415
  -120.73    38.94    2083   0.192   0.026   0.061   0.001   0.108   0.505   6.053   6.946
  -120.73    38.94    2084   0.227   0.041   0.103   0.002   0.109   0.410   5.778   6.670
  -120.73    38.94    2085   0.224   0.054   0.136   0.002   0.118   0.341   5.555   6.430
  -120.73    38.94    2086   0.235   0.018   0.050   0.001   0.113   0.285   5.308   6.010
  -120.73    38.94    2087   0.215   0.030   0.060   0.002   0.122   0.227   5.048   5.704
  -120.73    38.94    2088   0.197   0.042   0.064   0.002   0.124   0.196   4.822   5.447
  -120.73    38.94    2089   0.184   0.027   0.187   0.001   0.116   0.180   4.602   5.298
  -120.73    38.94    2090   0.185   0.032   0.037   0.002   0.108   0.158   4.526   5.048
  -120.73    38.94    2091   0.186   0.011   0.014   0.001   0.099   0.142   4.287   4.740
  -120.73    38.94    2092   0.184   0.027   0.030   0.001   0.092   0.111   4.028   4.473
  -120.73    38.94    2093   0.182   0.084   0.148   0.001   0.090   0.105   3.816   4.426
  -120.73    38.94    2094   0.180   0.059   0.054   0.001   0.084   0.144   3.711   4.233
  -120.73    38.94    2095   0.213   0.526   1.628   0.001   0.084   0.154   3.538   6.144
  -120.73    38.94    2096   0.146   0.077   0.067   0.001   0.091   0.560   4.904   5.846
  -120.73    38.94    2097   0.147   0.076   0.069   0.002   0.087   0.500   4.717   5.597
  -120.73    38.94    2098   0.222   0.036   0.039   0.001   0.080   0.447   4.521   5.345
  -120.73    38.94    2099   0.217   0.065   0.065   0.001   0.091   0.350   4.270   5.058
  -120.73    38.90    1950   0.175   0.004   0.059   0.004   0.113   0.462   5.882   6.699
  -120.73    38.90    1951   0.156   0.005   0.002   0.005   0.115   0.381   5.691   6.355
  -120.73    38.90    1952   0.161   0.011   0.023   0.002   0.110   0.298   5.411   6.016
  -120.73    38.90    1953   0.168   0.013   0.030   0.004   0.113   0.248   5.201   5.777
  -120.73    38.90    1954   0.173   0.073   0.175   0.003   0.114   0.207   4.993   5.739
  -120.73    38.90    1955   0.159   0.006   0.005   0.003   0.114   0.226   4.931   5.444
  -120.73    38.90    1956   0.154   0.011   0.050   0.003   0.109   0.180   4.695   5.203
  -120.73    38.90    1957   0.156   0.008   0.008   0.004   0.107   0.154   4.540   4.977
  -120.73    38.90    1958   0.192   0.462   1.881   0.005   0.108   0.132   4.358   7.136
  -120.73    38.90    1959   0.133   0.022   0.050   0.005   0.117   0.512   6.007   6.846
  -120.73    38.90    1960   0.130   0.015   0.048   0.002   0.107   0.418   5.764   6.484
  -120.73    38.90    1961   0.187   0.031   0.102   0.003   0.103   0.358   5.577   6.361
  -120.73    38.90    1962   0.163   0.043   0.162   0.006   0.113   0.324   5.455   6.267
  -120.73    38.90    1963   0.179   0.020   0.037   0.004   0.116   0.296   5.377   6.029
  -120.73    38.90    1964   0.183   0.034   0.089   0.006   0.125   0.260   5.198   5.893
  -120.73    38.90    1965   0.176   0.011   0.038   0.005   0.131   0.239   5.068   5.668
  -120.73    38.90    1966   0.173   0.017   0.085   0.004   0.129   0.199   4.878   5.486
  -120.73    38.90    1967   0.167   0.013   0.069   0.004   0.128   0.174   4.751   5.306
  -120.73    38.90    1968   0.169   0.038   0.075   0.003   0.123   0.149   4.599   5.156
  -120.73    38.90    1969   0.168   0.020   0.061   0.003   0.120   0.151   4.462   4.985
  -120.73    38.90    1970   0.162   0.017   0.053   0.003   0.117   0.136   4.314   4.803
  -120.73    38.90    1971   0.160   0.017   0.023   0.003   0.114   0.122   4.167   4.606
  -120.73    38.90    1972   0.158   0.029   0.088   0.004   0.114   0.113   4.008   4.513
  -120.73    38.90    1973   0.159   0.016   0.048   0.005   0.115   0.117   3.931   4.391
  -120.73    38.90    1974   0.162   0.012   0.049   0.006   0.119   0.110   3.824   4.282
  -120.73    38.90    1975   0.171   0.073   0.183   0.004   0.119   0.099   3.709   4.359
  -120.73    38.90    1976   0.165   0.014   0.060   0.004   0.120   0.143   3.725   4.229
  -120.73    38.90    1977   0.157   0.005   0.023   0.004   0.120   0.126   3.623   4.059
  -120.73    38.90    1978   0.157   0.002   0.022   0.003   0.117   0.104   3.481   3.884
  -120.73    38.90    1979   0.154   0.020   0.135   0.003   0.115   0.084   3.345   3.857
  -120.73    38.90    1980   0.153   0.006   0.017   0.003   0.112   0.084   3.323   3.697
  -120.73    38.90    1981   0.145   0.012   0.065   0.004   0.113   0.072   3.198   3.609
  -120.73    38.90    1982   0.143   0.009   0.048   0.004   0.111   0.069   3.124   3.508
  -120.73    38.90    1983   0.147   0.018   0.129   0.004   0.110   0.063   3.038   3.509
  -120.73    38.90    1984   0.152   0.010   0.022   0.003   0.108   0.065   3.025   3.385
  -120.73    38.90    1985   0.153   0.010   0.055   0.004   0.111   0.061   2.921   3.315
  -120.73    38.90    1986   0.156   0.006   0.009   0.003   0.110   0.057   2.843   3.186
  -120.73    38.90    1987   0.149   0.009   0.026   0.003   0.110   0.050   2.721   3.069
  -120.73    38.90    1988   0.146   0.007   0.042   0.004   0.110   0.048   2.628   2.985
  -120.73    38.90    1989   0.150   0.006   0.015   0.003   0.107   0.044   2.547   2.873
  -120.73    38.90    1990   0.148   0.003   0.015   0.002   0.103   0.039   2.432   2.743
  -120.73    38.90    1991   0.145   0.022   0.080   0.003   0.102   0.034   2.332   2.717
  -120.73    38.90    1992   0.144   0.012   0.035   0.002   0.099   0.045   2.295   2.632
  -120.73    38.90    1993   0.139   0.009   0.054   0.005   0.104   0.047   2.238   2.596
  -120.73    38.90    1994   0.146   0.007   0.013   0.003   0.103   0.046   2.191   2.510
  -120.73    38.90    1995   0.150   0.003   0.011   0.003   0.102   0.042   2.101   2.412
  -120.73    38.90    1996   0.148   0.009   0.024   0.002   0.099   0.035   2.003   2.321
  -120.73    38.90    1997   0.168   0.474   2.312   0.002   0.096   0.035   1.922   5.009
  -120.73    38.90    1998   0.111   0.019   0.148   0.002   0.101   0.437   4.071   4.890
  -120.73    38.90    1999   0.110   0.005   0.014   0.002   0.095   0.358   4.021   4.606
  -120.73    38.90    2000   0.181   0.025   0.157   0.002   0.091   0.295   3.863   4.615
  -120.73    38.90    2001   0.161   0.000   0.000   0.003   0.103   0.249   3.825   4.341
  -120.73    38.90    2002   0.178   0.000   0.000   0.003   0.108   0.194   3.639   4.122
  -120.73    38.90    2003   0.167   0.000   0.000   0.004   0.120   0.157   3.486   3.936
  -120.73    38.90    2004   0.166   0.022   0.122   0.002   0.116   0.121   3.308   3.857
  -120.73    38.90    2005   0.159   0.021   0.071   0.002   0.110   0.110   3.247   3.720
  -120.73    38.90    2006   0.148   0.010   0.037   0.002   0.106   0.102   3.145   3.549
  -120.73    38.90    2007   0.148   0.004   0.011   0.001   0.099   0.085   3.009   3.358
  -120.73    38.90    2008   0.151   0.012   0.100   0.002   0.095   0.069   2.865   3.293
  -120.73    38.90    2009   0.156   0.035   0.202   0.002   0.096   0.064   2.821   3.375
  -120.73    38.90    2010   0.155   0.022   0.093   0.002   0.095   0.078   2.872   3.319
  -120.73    38.90    2011   0.154   0.011   0.014   0.002   0.095   0.079   2.816   3.170
  -120.73    38.90    2012   0.156   0.023   0.057   0.003   0.098   0.072   2.701   3.112
  -120.73    38.90    2013   0.154   0.025   0.146   0.002   0.096   0.075   2.613   3.110
  -120.73    38.90    2014   0.150   0.014   0.056   0.002   0.095   0.078   2.617   3.012
  -120.73    38.90    2015   0.150   0.010   0.041   0.003   0.097   0.074   2.548   2.924
  -120.73    38.90    2016   0.156   0.018   0.064   0.002   0.098   0.066   2.464   2.868
  -120.73    38.90    2017   0.158   0.028   0.094   0.002   0.098   0.067   2.401   2.849
  -120.73    38.90    2018   0.153   0.000   0.000   0.003   0.103   0.078   2.384   2.721
  -120.73    38.90    2019   0.157   0.015   0.020   0.002   0.102   0.060   2.266   2.623
  -120.73    38.90    2020   0.161   0.024   0.061   0.003   0.105   0.060   2.181   2.594
  -120.73    38.90    2021   0.158   0.005   0.017   0.003   0.107   0.069   2.140   2.499
  -120.73    38.90    2022   0.162   0.030   0.186   0.002   0.106   0.058   2.051   2.594
  -120.73    38.90    2023   0.156   0.026   0.179   0.003   0.107   0.071   2.131   2.672
  -120.73    38.90    2024   0.148   0.009   0.035   0.002   0.105   0.077   2.195   2.571
  -120.73    38.90    2025   0.149   0.024   0.179   0.002   0.103   0.068   2.120   2.644
  -120.73    38.90    2026   0.149   0.022   0.074   0.002   0.102   0.073   2.189   2.611
  -120.73    38.90    2027   0.149   0.021   0.093   0.001   0.096   0.073   2.138   2.572
  -120.73    38.90    2028   0.143   0.009   0.058   0.002   0.097   0.075   2.122   2.506
  -120.73    38.90    2029   0.146   0.014   0.045   0.002   0.095   0.066   2.070   2.438
  -120.73    38.90    2030   0.145   0.014   0.082   0.001   0.091   0.061   1.996   2.390
  -120.73    38.90    2031   0.137   0.030   0.383   0.002   0.090   0.058   1.968   2.668
  -120.73    38.90    2032   0.140   0.017   0.068   0.002   0.088   0.070   2.235   2.619
  -120.73    38.90    2033   0.144   0.014   0.052   0.001   0.084   0.066   2.173   2.534
  -120.73    38.90    2034   0.136   0.016   0.141   0.002   0.090   0.064   2.120   2.570
  -120.73    38.90    2035   0.141   0.020   0.146   0.002   0.090   0.064   2.151   2.615
  -120.73    38.90    2036   0.141   0.033   0.169   0.001   0.089   0.066   2.177   2.677
  -120.73    38.90    2037   0.135   0.014   0.081   0.001   0.086   0.076   2.217   2.610
  -120.73    38.90    2038   0.138   0.021   0.115   0.002   0.088   0.072   2.187   2.623
  -120.73    38.90    2039   0.142   0.027   0.110   0.001   0.087   0.073   2.182   2.621
  -120.73    38.90    2040   0.139   0.019   0.095   0.001   0.084   0.077   2.162   2.577
  -120.73    38.90    2041   0.134   0.013   0.066   0.002   0.086   0.074   2.143   2.519
  -120.73    38.90    2042   0.136   0.022   0.145   0.001   0.082   0.066   2.083   2.536
  -120.73    38.90    2043   0.128   0.028   0.178   0.001   0.080   0.067   2.098   2.579
  -120.73    38.90    2044   0.123   0.006   0.057   0.002   0.082   0.077   2.167   2.513
  -120.73    38.90    2045   0.136   0.046   0.246   0.002   0.083   0.064   2.114   2.691
  -120.73    38.90    2046   0.137   0.029   0.203   0.002   0.087   0.091   2.252   2.802
  -120.73    38.90    2047   0.138   0.022   0.128   0.001   0.084   0.092   2.318   2.784
  -120.73    38.90    2048   0.188   0.536   1.090   0.001   0.082   0.086   2.303   4.286
  -120.73    38.90    2049   0.099   0.006   0.045   0.001   0.093   0.518   3.226   3.987
  -120.73    38.90    2050   0.101   0.021   0.132   0.001   0.080   0.395   3.087   3.817
