      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.77    38.81    2062   7.764   3.975   8.438    20.177
  -120.77    38.81    2063   7.781   3.811   8.451    20.044
  -120.77    38.81    2064   7.765   3.776   8.458    20.000
  -120.77    38.81    2065   7.943   3.628   8.460    20.032
  -120.77    38.81    2066   7.995   3.465   8.455    19.915
  -120.77    38.81    2067   8.219   3.296   8.439    19.955
  -120.77    38.81    2068   8.360   3.248   8.437    20.045
  -120.77    38.81    2069   8.353   3.238   8.424    20.015
  -120.77    38.81    2070   8.427   3.105   8.415    19.946
  -120.77    38.81    2071   8.634   3.002   8.408    20.043
  -120.77    38.81    2072   8.807   2.923   8.387    20.118
  -120.77    38.81    2073   8.838   2.947   8.367    20.152
  -120.77    38.81    2074   9.089   2.763   8.353    20.205
  -120.77    38.81    2075   8.616   2.939   8.346    19.902
  -120.77    38.81    2076   8.790   2.821   8.331    19.942
  -120.77    38.81    2077   9.054   2.696   8.310    20.060
  -120.77    38.81    2078   9.165   2.611   8.279    20.055
  -120.77    38.81    2079   9.012   2.620   8.270    19.902
  -120.77    38.81    2080   9.167   2.500   8.237    19.903
  -120.77    38.81    2081   9.423   2.351   8.204    19.979
  -120.77    38.81    2082   9.620   2.341   8.175    20.136
  -120.77    38.81    2083   9.677   2.233   8.160    20.070
  -120.77    38.81    2084   7.102   4.829   8.128    20.059
  -120.77    38.81    2085   7.329   4.492   8.156    19.978
  -120.77    38.81    2086   7.645   4.299   8.151    20.095
  -120.77    38.81    2087   7.726   4.357   8.142    20.224
  -120.77    38.81    2088   7.486   4.511   8.171    20.168
  -120.77    38.81    2089   7.615   4.084   8.216    19.914
  -120.77    38.81    2090   7.984   3.794   8.214    19.993
  -120.77    38.81    2091   8.107   3.763   8.204    20.073
  -120.77    38.81    2092   8.386   3.461   8.222    20.069
  -120.77    38.81    2093   8.609   3.310   8.217    20.136
  -120.77    38.81    2094   8.790   3.242   8.215    20.247
  -120.77    38.81    2095   8.747   3.265   8.208    20.221
  -120.77    38.81    2096   8.836   3.211   8.205    20.252
  -120.77    38.81    2097   9.008   3.000   8.198    20.206
  -120.77    38.81    2098   9.120   2.950   8.188    20.258
  -120.77    38.81    2099   9.035   2.961   8.173    20.169
  -120.77    38.81    2100   9.066   2.949   8.165    20.180
  -120.77    38.77    1950   7.229   3.347   8.289    18.865
  -120.77    38.77    1951   7.552   3.161   8.262    18.975
  -120.77    38.77    1952   7.758   3.066   8.234    19.058
  -120.77    38.77    1953   7.773   3.050   8.215    19.038
  -120.77    38.77    1954   7.841   3.014   8.179    19.034
  -120.77    38.77    1955   7.783   2.905   8.165    18.853
  -120.77    38.77    1956   5.728   4.801   8.152    18.681
  -120.77    38.77    1957   5.982   4.429   8.158    18.569
  -120.77    38.77    1958   6.340   4.206   8.134    18.680
  -120.77    38.77    1959   6.440   4.192   8.122    18.754
  -120.77    38.77    1960   6.685   3.967   8.124    18.776
  -120.77    38.77    1961   6.889   3.806   8.127    18.822
  -120.77    38.77    1962   6.671   3.728   8.117    18.516
  -120.77    38.77    1963   6.845   3.552   8.115    18.512
  -120.77    38.77    1964   6.940   3.545   8.099    18.585
  -120.77    38.77    1965   6.936   3.622   8.084    18.642
  -120.77    38.77    1966   7.079   3.544   8.075    18.697
  -120.77    38.77    1967   7.066   3.416   8.065    18.548
  -120.77    38.77    1968   7.247   3.261   8.058    18.565
  -120.77    38.77    1969   7.390   3.171   8.046    18.608
  -120.77    38.77    1970   7.437   3.150   8.038    18.624
  -120.77    38.77    1971   7.505   3.074   8.025    18.605
  -120.77    38.77    1972   7.603   2.976   8.017    18.596
  -120.77    38.77    1973   7.864   2.853   7.998    18.715
  -120.77    38.77    1974   6.309   4.472   7.980    18.761
  -120.77    38.77    1975   6.479   4.121   8.002    18.603
  -120.77    38.77    1976   6.655   3.929   8.001    18.585
  -120.77    38.77    1977   6.686   3.850   7.999    18.534
  -120.77    38.77    1978   6.797   3.726   8.011    18.534
  -120.77    38.77    1979   7.074   3.625   8.003    18.702
  -120.77    38.77    1980   5.746   5.036   8.011    18.793
  -120.77    38.77    1981   5.795   4.730   8.048    18.573
  -120.77    38.77    1982   6.065   4.441   8.066    18.573
  -120.77    38.77    1983   6.035   4.344   8.066    18.445
  -120.77    38.77    1984   6.290   4.134   8.090    18.514
  -120.77    38.77    1985   6.344   4.073   8.095    18.512
  -120.77    38.77    1986   6.515   3.894   8.103    18.512
  -120.77    38.77    1987   6.531   3.833   8.105    18.470
  -120.77    38.77    1988   6.576   3.849   8.107    18.532
  -120.77    38.77    1989   4.917   5.218   8.133    18.268
  -120.77    38.77    1990   4.953   5.074   8.144    18.171
  -120.77    38.77    1991   5.099   4.794   8.161    18.054
  -120.77    38.77    1992   5.044   4.671   8.178    17.892
  -120.77    38.77    1993   5.060   4.487   8.185    17.731
  -120.77    38.77    1994   4.968   4.283   8.193    17.443
  -120.77    38.77    1995   5.202   4.067   8.189    17.458
  -120.77    38.77    1996   5.408   3.855   8.165    17.428
  -120.77    38.77    1997   5.708   3.667   8.146    17.521
  -120.77    38.77    1998   5.689   3.776   8.123    17.589
  -120.77    38.77    1999   5.878   3.578   8.106    17.562
  -120.77    38.77    2000   4.982   4.443   8.087    17.511
  -120.77    38.77    2001   4.979   4.131   8.094    17.204
  -120.77    38.77    2002   4.321   4.859   8.085    17.265
  -120.77    38.77    2003   4.338   4.558   8.092    16.988
  -120.77    38.77    2004   4.708   4.108   8.102    16.918
  -120.77    38.77    2005   4.336   4.420   8.090    16.846
  -120.77    38.77    2006   4.758   4.131   8.105    16.995
  -120.77    38.77    2007   4.939   3.918   8.110    16.968
  -120.77    38.77    2008   5.148   3.834   8.107    17.089
  -120.77    38.77    2009   5.407   3.608   8.115    17.130
  -120.77    38.77    2010   5.245   3.509   8.116    16.870
  -120.77    38.77    2011   5.184   3.344   8.119    16.647
  -120.77    38.77    2012   5.457   3.133   8.102    16.692
  -120.77    38.77    2013   5.372   3.162   8.083    16.618
  -120.77    38.77    2014   5.538   3.123   8.054    16.714
  -120.77    38.77    2015   5.848   2.957   8.029    16.834
  -120.77    38.77    2016   5.958   2.818   8.010    16.787
  -120.77    38.77    2017   5.725   2.946   7.992    16.663
  -120.77    38.77    2018   5.976   2.783   7.966    16.726
  -120.77    38.77    2019   4.926   3.914   7.936    16.776
  -120.77    38.77    2020   4.949   3.717   7.949    16.615
  -120.77    38.77    2021   5.308   3.422   7.953    16.683
  -120.77    38.77    2022   5.263   3.534   7.944    16.741
  -120.77    38.77    2023   5.502   3.297   7.958    16.757
  -120.77    38.77    2024   5.401   3.295   7.957    16.653
  -120.77    38.77    2025   5.655   3.154   7.952    16.760
  -120.77    38.77    2026   5.689   2.993   7.953    16.634
  -120.77    38.77    2027   5.228   3.245   7.948    16.421
  -120.77    38.77    2028   5.227   3.071   7.942    16.240
  -120.77    38.77    2029   5.524   2.910   7.919    16.353
  -120.77    38.77    2030   5.548   2.802   7.900    16.250
  -120.77    38.77    2031   5.620   2.687   7.883    16.190
  -120.77    38.77    2032   5.689   2.654   7.865    16.207
  -120.77    38.77    2033   5.659   2.550   7.846    16.055
  -120.77    38.77    2034   5.943   2.488   7.827    16.258
  -120.77    38.77    2035   6.007   2.437   7.800    16.245
  -120.77    38.77    2036   6.045   2.253   7.787    16.086
  -120.77    38.77    2037   6.263   2.170   7.756    16.190
  -120.77    38.77    2038   6.148   2.208   7.738    16.093
  -120.77    38.77    2039   6.201   2.210   7.720    16.130
  -120.77    38.77    2040   6.239   2.320   7.697    16.256
  -120.77    38.77    2041   6.074   2.555   7.678    16.307
  -120.77    38.77    2042   6.130   2.490   7.673    16.293
  -120.77    38.77    2043   6.340   2.454   7.657    16.451
  -120.77    38.77    2044   6.115   2.504   7.654    16.273
  -120.77    38.77    2045   6.332   2.438   7.645    16.415
  -120.77    38.77    2046   6.454   2.385   7.631    16.470
  -120.77    38.77    2047   6.669   2.285   7.622    16.576
  -120.77    38.77    2048   6.616   2.380   7.605    16.602
  -120.77    38.77    2049   6.712   2.410   7.591    16.714
  -120.77    38.77    2050   6.672   2.357   7.586    16.614
  -120.77    38.77    2051   6.502   2.253   7.573    16.328
  -120.77    38.77    2052   6.821   2.149   7.549    16.520
  -120.77    38.77    2053   6.932   2.179   7.530    16.642
  -120.77    38.77    2054   7.089   2.136   7.519    16.743
  -120.77    38.77    2055   7.168   2.020   7.505    16.694
  -120.77    38.77    2056   7.241   1.946   7.494    16.681
  -120.77    38.77    2057   7.328   1.884   7.477    16.689
  -120.77    38.77    2058   7.471   1.957   7.461    16.889
  -120.77    38.77    2059   7.620   1.890   7.442    16.953
  -120.77    38.77    2060   7.851   1.867   7.433    17.151
  -120.77    38.77    2061   7.874   1.891   7.413    17.179
  -120.77    38.77    2062   8.042   1.799   7.405    17.245
  -120.77    38.77    2063   7.897   1.886   7.391    17.174
  -120.77    38.77    2064   8.029   1.759   7.385    17.172
  -120.77    38.77    2065   8.067   1.858   7.360    17.286
  -120.77    38.77    2066   7.993   1.828   7.345    17.165
  -120.77    38.77    2067   8.233   1.798   7.333    17.363
  -120.77    38.77    2068   8.270   1.761   7.330    17.361
  -120.77    38.77    2069   8.327   1.743   7.323    17.393
  -120.77    38.77    2070   8.335   1.771   7.311    17.417
  -120.77    38.77    2071   8.477   1.752   7.306    17.536
  -120.77    38.77    2072   8.692   1.715   7.297    17.705
  -120.77    38.77    2073   8.761   1.775   7.293    17.830
  -120.77    38.77    2074   7.554   3.025   7.285    17.865
  -120.77    38.77    2075   6.740   3.382   7.320    17.442
  -120.77    38.77    2076   7.262   2.992   7.338    17.592
  -120.77    38.77    2077   7.566   2.954   7.336    17.856
  -120.77    38.77    2078   7.806   2.763   7.365    17.934
  -120.77    38.77    2079   7.720   2.754   7.390    17.863
  -120.77    38.77    2080   7.869   2.664   7.393    17.926
  -120.77    38.77    2081   8.072   2.609   7.393    18.074
  -120.77    38.77    2082   8.023   2.574   7.399    17.996
  -120.77    38.77    2083   7.913   2.387   7.408    17.708
  -120.77    38.77    2084   8.188   2.196   7.397    17.781
  -120.77    38.77    2085   8.376   2.172   7.388    17.936
  -120.77    38.77    2086   8.612   2.101   7.372    18.085
  -120.77    38.77    2087   8.778   2.111   7.369    18.257
  -120.77    38.77    2088   8.825   2.012   7.360    18.196
  -120.77    38.77    2089   9.080   1.880   7.351    18.311
  -120.77    38.77    2090   9.315   1.815   7.329    18.459
  -120.77    38.77    2091   8.992   2.202   7.323    18.517
  -120.77    38.77    2092   8.966   2.207   7.317    18.490
  -120.77    38.77    2093   9.120   2.120   7.304    18.544
  -120.77    38.77    2094   9.241   2.167   7.296    18.705
  -120.77    38.77    2095   9.329   2.084   7.287    18.700
  -120.77    38.77    2096   9.504   1.952   7.289    18.745
  -120.77    38.77    2097   9.497   1.948   7.276    18.721
  -120.77    38.77    2098   9.725   1.818   7.259    18.802
  -120.77    38.77    2099   9.561   1.971   7.243    18.776
  -120.77    38.77    2100   9.497   2.076   7.236    18.809
  -120.77    38.73    1950   4.051   5.989   9.464    19.504
  -120.77    38.73    1951   4.296   5.730   9.469    19.496
  -120.77    38.73    1952   4.363   5.645   9.464    19.471
  -120.77    38.73    1953   4.498   5.401   9.464    19.363
  -120.77    38.73    1954   4.598   5.132   9.437    19.167
  -120.77    38.73    1955   4.629   5.010   9.426    19.064
  -120.77    38.73    1956   4.284   5.163   9.425    18.872
  -120.77    38.73    1957   4.478   4.941   9.405    18.824
  -120.77    38.73    1958   4.685   4.718   9.382    18.785
  -120.77    38.73    1959   4.851   4.576   9.361    18.788
  -120.77    38.73    1960   4.993   4.385   9.331    18.709
  -120.77    38.73    1961   5.163   4.274   9.323    18.760
  -120.77    38.73    1962   4.822   4.188   9.310    18.320
  -120.77    38.73    1963   5.001   4.003   9.286    18.291
  -120.77    38.73    1964   5.239   3.855   9.253    18.347
  -120.77    38.73    1965   5.422   3.790   9.219    18.431
  -120.77    38.73    1966   5.647   3.653   9.187    18.487
  -120.77    38.73    1967   5.757   3.520   9.161    18.438
  -120.77    38.73    1968   5.893   3.458   9.138    18.489
  -120.77    38.73    1969   6.028   3.385   9.116    18.529
  -120.77    38.73    1970   6.096   3.390   9.101    18.587
  -120.77    38.73    1971   6.181   3.317   9.082    18.580
  -120.77    38.73    1972   6.360   3.209   9.067    18.635
  -120.77    38.73    1973   6.453   3.226   9.045    18.724
  -120.77    38.73    1974   6.514   3.178   9.022    18.714
  -120.77    38.73    1975   6.747   3.027   8.998    18.772
  -120.77    38.73    1976   6.793   3.003   8.977    18.774
  -120.77    38.73    1977   6.839   2.969   8.960    18.768
  -120.77    38.73    1978   6.956   2.878   8.933    18.767
  -120.77    38.73    1979   7.177   2.774   8.905    18.857
  -120.77    38.73    1980   7.208   2.902   8.891    19.001
  -120.77    38.73    1981   7.324   2.790   8.867    18.982
  -120.77    38.73    1982   7.417   2.770   8.843    19.030
  -120.77    38.73    1983   7.450   2.730   8.819    18.999
  -120.77    38.73    1984   7.665   2.637   8.795    19.097
  -120.77    38.73    1985   7.706   2.655   8.774    19.136
  -120.77    38.73    1986   7.755   2.674   8.756    19.185
  -120.77    38.73    1987   7.861   2.568   8.732    19.161
  -120.77    38.73    1988   8.053   2.530   8.714    19.297
  -120.77    38.73    1989   8.275   2.520   8.703    19.498
  -120.77    38.73    1990   8.273   2.546   8.683    19.502
  -120.77    38.73    1991   8.174   2.668   8.665    19.506
  -120.77    38.73    1992   6.854   3.971   8.661    19.486
  -120.77    38.73    1993   6.884   3.688   8.674    19.246
  -120.77    38.73    1994   6.713   3.694   8.676    19.082
  -120.77    38.73    1995   6.960   3.620   8.661    19.241
  -120.77    38.73    1996   7.246   3.416   8.672    19.333
  -120.77    38.73    1997   7.459   3.359   8.671    19.488
  -120.77    38.73    1998   7.682   3.271   8.675    19.627
  -120.77    38.73    1999   7.861   3.175   8.669    19.705
  -120.77    38.73    2000   7.852   3.203   8.663    19.719
  -120.77    38.73    2001   7.832   3.141   8.655    19.628
  -120.77    38.73    2002   8.019   3.009   8.646    19.674
  -120.77    38.73    2003   7.980   3.008   8.633    19.621
  -120.77    38.73    2004   8.035   2.894   8.619    19.548
  -120.77    38.73    2005   7.701   2.935   8.626    19.262
  -120.77    38.73    2006   7.909   2.834   8.600    19.343
  -120.77    38.73    2007   8.106   2.779   8.585    19.470
  -120.77    38.73    2008   8.290   2.786   8.563    19.639
  -120.77    38.73    2009   8.503   2.748   8.551    19.801
  -120.77    38.73    2010   8.593   2.723   8.551    19.868
  -120.77    38.73    2011   8.501   2.696   8.557    19.753
  -120.77    38.73    2012   8.738   2.538   8.539    19.815
  -120.77    38.73    2013   8.816   2.507   8.526    19.848
  -120.77    38.73    2014   9.078   2.411   8.502    19.990
  -120.77    38.73    2015   9.237   2.439   8.476    20.153
  -120.77    38.73    2016   9.354   2.373   8.469    20.195
