      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.52    39.19    1993   8.358   5.761   9.775    23.893
  -120.52    39.19    1994   8.449   5.665   9.788    23.901
  -120.52    39.19    1995   8.550   5.611   9.793    23.954
  -120.52    39.19    1996   8.674   5.429   9.815    23.917
  -120.52    39.19    1997   8.836   5.266   9.830    23.932
  -120.52    39.19    1998   8.761   5.315   9.838    23.915
  -120.52    39.19    1999   8.058   6.030   9.842    23.930
  -120.52    39.19    2000   8.201   5.844   9.853    23.898
  -120.52    39.19    2001   8.303   5.723   9.863    23.888
  -120.52    39.19    2002   8.221   5.732   9.869    23.823
  -120.52    39.19    2003   8.351   5.589   9.880    23.819
  -120.52    39.19    2004   8.425   5.428   9.884    23.737
  -120.52    39.19    2005   8.533   5.270   9.887    23.690
  -120.52    39.19    2006   8.520   5.239   9.887    23.645
  -120.52    39.19    2007   8.659   5.114   9.889    23.661
  -120.52    39.19    2008   8.740   5.025   9.891    23.656
  -120.52    39.19    2009   8.884   4.891   9.893    23.667
  -120.52    39.19    2010   8.456   5.292   9.888    23.636
  -120.52    39.19    2011   8.600   5.140   9.892    23.632
  -120.52    39.19    2012   8.594   5.097   9.883    23.574
  -120.52    39.19    2013   6.106   6.914   9.899    22.919
  -120.52    39.19    2014   6.191   6.755   9.907    22.853
  -120.52    39.19    2015   5.908   6.896   9.924    22.727
  -120.52    39.19    2016   5.960   6.730   9.937    22.626
  -120.52    39.19    2017   6.076   6.544   9.949    22.568
  -120.52    39.19    2018   5.702   6.818   9.958    22.477
  -120.52    39.19    2019   5.844   6.519   9.965    22.328
  -120.52    39.19    2020   4.718   7.266   9.968    21.951
  -120.52    39.19    2021   4.774   7.069   9.970    21.813
  -120.52    39.19    2022   4.920   6.850   9.983    21.753
  -120.52    39.19    2023   4.920   5.211   9.979    20.110
  -120.52    39.19    2024   5.112   5.036   9.976    20.124
  -120.52    39.19    2025   5.083   4.977   9.959    20.019
  -120.52    39.19    2026   5.268   4.750   9.956    19.974
  -120.52    39.19    2027   5.426   4.592   9.932    19.950
  -120.52    39.19    2028   5.390   4.590   9.911    19.891
  -120.52    39.19    2029   5.403   4.599   9.899    19.901
  -120.52    39.19    2030   5.428   4.527   9.883    19.838
  -120.52    39.19    2031   5.582   4.363   9.871    19.816
  -120.52    39.19    2032   5.538   4.394   9.859    19.791
  -120.52    39.19    2033   5.598   4.261   9.856    19.716
  -120.52    39.19    2034   5.747   4.133   9.848    19.727
  -120.52    39.19    2035   5.797   4.062   9.832    19.691
  -120.52    39.19    2036   5.814   4.067   9.819    19.700
  -120.52    39.19    2037   5.830   4.053   9.803    19.687
  -120.52    39.19    2038   5.990   3.893   9.789    19.672
  -120.52    39.19    2039   6.102   3.749   9.771    19.622
  -120.52    39.19    2040   6.091   3.771   9.757    19.620
  -120.52    39.19    2041   6.250   3.646   9.747    19.643
  -120.52    39.19    2042   6.293   3.655   9.735    19.683
  -120.52    39.19    2043   6.428   3.531   9.720    19.679
  -120.52    39.19    2044   6.358   3.522   9.703    19.582
  -120.52    39.19    2045   6.430   3.463   9.681    19.574
  -120.52    39.19    2046   6.373   3.522   9.658    19.553
  -120.52    39.19    2047   4.462   5.430   9.643    19.534
  -120.52    39.19    2048   4.469   5.219   9.649    19.337
  -120.52    39.19    2049   4.721   4.955   9.642    19.318
  -120.52    39.19    2050   4.646   4.993   9.628    19.267
  -120.52    39.19    2051   4.727   4.722   9.627    19.077
  -120.52    39.19    2052   4.846   4.557   9.620    19.023
  -120.52    39.19    2053   5.060   4.348   9.607    19.014
  -120.52    39.19    2054   5.009   4.238   9.593    18.840
  -120.52    39.19    2055   5.120   4.077   9.573    18.770
  -120.52    39.19    2056   5.092   2.598   9.548    17.238
  -120.52    39.19    2057   5.117   2.613   9.509    17.239
  -120.52    39.19    2058   5.192   2.563   9.486    17.241
  -120.52    39.19    2059   5.284   2.448   9.464    17.197
  -120.52    39.19    2060   5.433   2.323   9.438    17.195
  -120.52    39.19    2061   5.462   2.375   9.407    17.243
  -120.52    39.19    2062   5.532   2.396   9.384    17.311
  -120.52    39.19    2063   5.641   2.351   9.361    17.353
  -120.52    39.19    2064   5.735   2.285   9.333    17.353
  -120.52    39.19    2065   5.753   2.283   9.304    17.340
  -120.52    39.19    2066   5.827   2.293   9.290    17.410
  -120.52    39.19    2067   5.921   2.197   9.262    17.380
  -120.52    39.19    2068   6.007   2.061   9.232    17.300
  -120.52    39.19    2069   6.020   2.119   9.208    17.347
  -120.52    39.19    2070   6.002   2.167   9.179    17.348
  -120.52    39.19    2071   6.014   2.182   9.153    17.350
  -120.52    39.19    2072   6.043   2.154   9.127    17.324
  -120.52    39.19    2073   6.029   2.177   9.105    17.311
  -120.52    39.19    2074   6.129   2.076   9.079    17.284
  -120.52    39.19    2075   6.214   2.006   9.048    17.268
  -120.52    39.19    2076   6.262   1.930   9.014    17.206
  -120.52    39.19    2077   5.205   3.056   8.986    17.247
  -120.52    39.19    2078   5.281   2.893   8.986    17.160
  -120.52    39.19    2079   5.433   2.759   8.979    17.171
  -120.52    39.19    2080   5.329   2.854   8.964    17.147
  -120.52    39.19    2081   5.549   2.676   8.970    17.195
  -120.52    39.19    2082   5.480   2.763   8.953    17.195
  -120.52    39.19    2083   5.592   2.638   8.945    17.175
  -120.52    39.19    2084   5.703   2.530   8.931    17.164
  -120.52    39.19    2085   5.718   2.539   8.922    17.180
  -120.52    39.19    2086   5.616   2.649   8.910    17.175
  -120.52    39.19    2087   5.714   2.525   8.891    17.130
  -120.52    39.19    2088   5.775   2.414   8.868    17.057
  -120.52    39.19    2089   5.435   2.674   8.845    16.954
  -120.52    39.19    2090   5.449   2.660   8.824    16.934
  -120.52    39.19    2091   5.467   2.591   8.804    16.862
  -120.52    39.19    2092   4.677   3.355   8.785    16.817
  -120.52    39.19    2093   4.588   3.302   8.794    16.684
  -120.52    39.19    2094   4.779   3.085   8.790    16.653
  -120.52    39.19    2095   4.923   2.936   8.778    16.637
  -120.52    39.19    2096   5.019   2.866   8.789    16.674
  -120.52    39.19    2097   5.046   2.813   8.781    16.640
  -120.52    39.19    2098   5.037   2.790   8.771    16.598
  -120.52    39.19    2099   5.146   2.634   8.762    16.541
  -120.52    39.19    2100   5.162   2.604   8.750    16.516
  -120.52    39.15    1950   3.661   4.809  11.318    19.788
  -120.52    39.15    1951   2.846   5.678  11.314    19.839
  -120.52    39.15    1952   2.916   5.500  11.334    19.750
  -120.52    39.15    1953   3.071   5.330  11.334    19.735
  -120.52    39.15    1954   3.058   5.350  11.330    19.739
  -120.52    39.15    1955   3.252   5.282  11.334    19.867
  -120.52    39.15    1956   3.307   5.210  11.339    19.856
  -120.52    39.15    1957   3.352   5.084  11.357    19.794
  -120.52    39.15    1958   1.891   6.545  11.369    19.805
  -120.52    39.15    1959   1.787   6.416  11.398    19.602
  -120.52    39.15    1960   1.941   6.138  11.417    19.496
  -120.52    39.15    1961   2.023   6.000  11.405    19.429
  -120.52    39.15    1962   2.153   5.883  11.404    19.440
  -120.52    39.15    1963   2.204   5.791  11.413    19.408
  -120.52    39.15    1964   2.082   5.768  11.432    19.281
  -120.52    39.15    1965   2.199   5.643  11.442    19.284
  -120.52    39.15    1966   2.283   5.512  11.448    19.243
  -120.52    39.15    1967   2.378   5.403  11.455    19.236
  -120.52    39.15    1968   2.450   5.268  11.450    19.167
  -120.52    39.15    1969   2.512   5.182  11.455    19.150
  -120.52    39.15    1970   2.601   5.084  11.453    19.137
  -120.52    39.15    1971   2.651   5.002  11.451    19.104
  -120.52    39.15    1972   2.792   4.867  11.438    19.097
  -120.52    39.15    1973   2.924   4.809  11.437    19.169
  -120.52    39.15    1974   0.843   6.782  11.433    19.059
  -120.52    39.15    1975   0.966   6.556  11.459    18.982
  -120.52    39.15    1976   1.022   6.473  11.465    18.960
  -120.52    39.15    1977   1.130   6.385  11.462    18.976
  -120.52    39.15    1978   1.271   6.241  11.473    18.985
  -120.52    39.15    1979   1.371   6.092  11.483    18.946
  -120.52    39.15    1980   1.478   5.946  11.491    18.915
  -120.52    39.15    1981   1.561   5.842  11.504    18.907
  -120.52    39.15    1982   1.058   6.346  11.510    18.914
  -120.52    39.15    1983   1.147   6.119  11.539    18.806
  -120.52    39.15    1984   1.164   5.983  11.544    18.690
  -120.52    39.15    1985   1.313   5.889  11.544    18.746
  -120.52    39.15    1986   1.400   5.749  11.550    18.700
  -120.52    39.15    1987   1.511   5.616  11.561    18.688
  -120.52    39.15    1988   1.618   5.498  11.572    18.688
  -120.52    39.15    1989   1.538   5.475  11.586    18.599
  -120.52    39.15    1990   1.631   5.285  11.593    18.509
  -120.52    39.15    1991   1.351   5.505  11.594    18.451
  -120.52    39.15    1992   1.415   5.426  11.601    18.442
  -120.52    39.15    1993   1.493   5.306  11.615    18.414
  -120.52    39.15    1994   1.407   5.162  11.620    18.189
  -120.52    39.15    1995   1.481   5.044  11.617    18.142
  -120.52    39.15    1996   1.540   4.922  11.623    18.085
  -120.52    39.15    1997   1.634   4.811  11.634    18.079
  -120.52    39.15    1998   1.746   4.687  11.634    18.068
  -120.52    39.15    1999   1.887   4.574  11.631    18.092
  -120.52    39.15    2000   1.999   4.441  11.629    18.068
  -120.52    39.15    2001   2.202   4.299  11.613    18.114
  -120.52    39.15    2002   2.408   4.174  11.588    18.171
  -120.52    39.15    2003   2.581   4.111  11.569    18.261
  -120.52    39.15    2004   2.770   4.002  11.543    18.314
  -120.52    39.15    2005   2.907   3.919  11.524    18.350
  -120.52    39.15    2006   3.069   3.829  11.506    18.405
  -120.52    39.15    2007   3.242   3.759  11.494    18.495
  -120.52    39.15    2008   3.158   3.916  11.489    18.563
  -120.52    39.15    2009   3.318   3.858  11.488    18.663
  -120.52    39.15    2010   3.458   3.760  11.479    18.696
  -120.52    39.15    2011   3.602   3.690  11.471    18.764
  -120.52    39.15    2012   3.735   3.584  11.446    18.766
  -120.52    39.15    2013   3.847   3.526  11.435    18.808
  -120.52    39.15    2014   3.984   3.467  11.427    18.878
  -120.52    39.15    2015   4.126   3.408  11.414    18.948
  -120.52    39.15    2016   4.231   3.338  11.402    18.970
  -120.52    39.15    2017   4.343   3.309  11.385    19.037
  -120.52    39.15    2018   4.471   3.249  11.373    19.092
  -120.52    39.15    2019   4.639   3.162  11.347    19.148
  -120.52    39.15    2020   4.766   3.103  11.328    19.198
  -120.52    39.15    2021   4.707   3.047  11.314    19.068
  -120.52    39.15    2022   4.801   2.971  11.301    19.073
  -120.52    39.15    2023   3.403   4.305  11.278    18.987
  -120.52    39.15    2024   3.637   4.098  11.279    19.015
  -120.52    39.15    2025   3.866   3.884  11.239    18.989
  -120.52    39.15    2026   4.015   3.819  11.208    19.041
  -120.52    39.15    2027   4.076   3.709  11.193    18.978
  -120.52    39.15    2028   4.171   3.661  11.164    18.996
  -120.52    39.15    2029   4.411   3.538  11.135    19.084
  -120.52    39.15    2030   4.335   2.254  11.094    17.684
  -120.52    39.15    2031   4.527   2.204  11.047    17.777
  -120.52    39.15    2032   4.639   2.176  11.019    17.834
  -120.52    39.15    2033   4.640   2.135  10.995    17.770
  -120.52    39.15    2034   4.882   2.057  10.960    17.899
  -120.52    39.15    2035   4.009   3.127  10.912    18.048
  -120.52    39.15    2036   4.215   2.920  10.899    18.033
  -120.52    39.15    2037   4.544   2.777  10.849    18.170
  -120.52    39.15    2038   4.731   2.775  10.810    18.315
  -120.52    39.15    2039   4.905   2.652  10.786    18.343
  -120.52    39.15    2040   5.100   2.572  10.766    18.438
  -120.52    39.15    2041   5.322   2.498  10.743    18.563
  -120.52    39.15    2042   5.546   2.440  10.720    18.706
  -120.52    39.15    2043   3.653   4.453  10.693    18.799
  -120.52    39.15    2044   3.707   4.233  10.693    18.633
  -120.52    39.15    2045   3.975   4.022  10.687    18.684
  -120.52    39.15    2046   4.127   3.940  10.670    18.737
  -120.52    39.15    2047   2.650   5.389  10.673    18.711
  -120.52    39.15    2048   2.761   5.073  10.695    18.529
  -120.52    39.15    2049   2.999   4.826  10.699    18.525
  -120.52    39.15    2050   3.148   4.687  10.693    18.528
  -120.52    39.15    2051   3.005   3.309  10.683    16.997
  -120.52    39.15    2052   3.228   3.155  10.667    17.051
  -120.52    39.15    2053   3.426   3.073  10.641    17.139
  -120.52    39.15    2054   3.625   2.960  10.628    17.213
  -120.52    39.15    2055   3.764   2.846  10.611    17.221
  -120.52    39.15    2056   3.920   2.720  10.600    17.239
  -120.52    39.15    2057   4.070   2.616  10.578    17.264
  -120.52    39.15    2058   4.271   2.537  10.550    17.358
  -120.52    39.15    2059   4.442   2.462  10.517    17.420
  -120.52    39.15    2060   4.614   2.384  10.488    17.485
  -120.52    39.15    2061   4.767   2.326  10.459    17.553
  -120.52    39.15    2062   4.949   2.249  10.433    17.631
  -120.52    39.15    2063   4.741   2.540  10.408    17.690
  -120.52    39.15    2064   4.910   2.432  10.374    17.716
  -120.52    39.15    2065   5.064   2.328  10.340    17.733
  -120.52    39.15    2066   5.239   2.281  10.328    17.848
  -120.52    39.15    2067   5.388   2.190  10.284    17.862
  -120.52    39.15    2068   5.189   2.381  10.238    17.808
  -120.52    39.15    2069   4.534   3.155  10.210    17.899
  -120.52    39.15    2070   4.669   2.878  10.210    17.757
  -120.52    39.15    2071   4.904   2.672  10.173    17.748
  -120.52    39.15    2072   5.037   2.612  10.134    17.784
  -120.52    39.15    2073   5.173   2.483  10.117    17.773
  -120.52    39.15    2074   5.374   2.325  10.091    17.791
  -120.52    39.15    2075   5.570   2.225  10.048    17.843
  -120.52    39.15    2076   5.272   2.570  10.009    17.850
  -120.52    39.15    2077   5.494   2.482   9.983    17.960
  -120.52    39.15    2078   5.729   2.388   9.962    18.078
  -120.52    39.15    2079   5.747   2.441   9.945    18.133
  -120.52    39.15    2080   5.056   3.176   9.921    18.154
  -120.52    39.15    2081   5.167   3.017   9.925    18.108
  -120.52    39.15    2082   5.411   2.859   9.916    18.186
  -120.52    39.15    2083   5.503   2.786   9.893    18.182
  -120.52    39.15    2084   5.648   2.634   9.884    18.165
  -120.52    39.15    2085   5.696   2.656   9.880    18.232
  -120.52    39.15    2086   5.866   2.536   9.862    18.265
  -120.52    39.15    2087   5.971   2.467   9.836    18.274
  -120.52    39.15    2088   6.130   2.335   9.809    18.274
  -120.52    39.15    2089   6.170   2.255   9.771    18.197
  -120.52    39.15    2090   6.370   2.126   9.736    18.232
  -120.52    39.15    2091   6.429   2.097   9.701    18.227
  -120.52    39.15    2092   6.587   2.014   9.676    18.277
  -120.52    39.15    2093   6.735   1.943   9.651    18.330
  -120.52    39.15    2094   6.878   1.848   9.618    18.343
  -120.52    39.15    2095   7.057   1.763   9.583    18.403
  -120.52    39.15    2096   7.148   1.805   9.566    18.520
  -120.52    39.15    2097   7.216   1.780   9.538    18.534
  -120.52    39.15    2098   7.354   1.723   9.507    18.585
